0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.1629834727181958,0.007150476956138588,0.1629834727181958,0.15555543193108745,0.14640877064263647,0.15235463796168291,0.15745848421102515,0.15512452055406012,0.15235463796168291,0.14681434442545616,0.13535905707424778,0.13535905707424778,0.13296387476062366,0.14364627638905159,0.14364627638905159,0.14088404558141843,0.1385041682968513,0.13812155132783355,0.1491712648962218,0.15235437378594696,0.15469598995743938,0.15745848421102515,0.15193375914980667,0.17127069203299872,0.15745848421102515,0.16022097846461048,0.1491712648962218,0.1495844911935693,0.14640877064263647,0.036285771710394085,0.015114098155673647,0.025339744283483557,0.020291894064717615,0.012569378952087939,0.009863793076792257,0.017601768680137908,0.035334951531361604,0.03947063279788501,0.019232850450673303,0.029784635364326465,0.03799415593450936,0.012298820364558372,0.017091572486510723,0.10044456943828489,0.00796988296408528,0.01161082852769747,0.024466226558030952,0.013102765881789089,0.01728665207877462,0.022896986750359456,0.017918708739815402,0.029784635364326465,0.018312951253072772,0.024721324654844546,0.00879701921738996,0.010907376200120592
0.09668492786191196,0.00333946599465067,0.09392269705427925,0.09722207872953614,0.09392269705427925,0.0941828767099766,0.09668492786191196,0.10249305283858101,0.10249305283858101,0.09418261253424065,0.09944742211549684,0.10220991636908217,0.10249305283858101,0.11325962993747085,0.1077346414303002,0.1077346414303002,0.10526319960669417,0.09944742211549684,0.10220991636908217,0.09695275930235425,0.11049713568388508,0.1077346414303002,0.1077346414303002,0.1049724106226666,0.11049713568388508,0.11325962993747085,0.11602212419105529,0.10526319960669417,0.11049713568388508,0.00677942517895518,0.009221631759924976,0.007080904747916699,0.07996938822838237,0.02073251805012291,0.005024659482691981,0.0049628175198280795,0.060674695814845164,0.08002349994588828,0.005233376107357648,0.009925635039656159,0.014293223666919189,0.0021644687002365455,0.005998670397798426,0.004077924044608379,0.003648675808970177,0.00962415547069464,0.009948825775730122,0.005990940152440439,0.03876211316036261,0.00803945517230717,0.005426632241307339,0.004483542307632845,0.007714784867271687,0.02057791314296316,0.010242575099333653,0.005511664940245203
0.8756906564941396,0.008480079157712466,0.8812153815553581,0.886111135394489,0.8812153815553581,0.8864266242646996,0.8812153815553581,0.8947368003933054,0.9113574168262506,0.9030469765219107,0.9143645222605237,0.9419889379044717,0.9445983855164068,0.9779005728632226,0.9640883650412491,0.9668508592948344,0.963988884541731,0.9834252979244402,0.9944750114928294,0.9889196771032815,0.9889502864316118,0.9834252979244402,0.9723755843560529,0.9861877921780264,0.9779005728632226,0.9944750114928294,0.9972375057464147,1.0,1.0,0.007823008302283515,0.01225382932166302,0.010605896631159073,0.014702926670892534,0.017107032977226697,0.029011610828527698,0.015785161021010807,0.016743711445401276,0.01028895657148158,0.010126621418963838,0.0,0.04647423509222183,0.019603902227856712,0.01686739537112908,0.03327239883611505,0.020106368176125912,0.017416242791546205,0.02295882871322336,0.027295496359054438,0.026531728665207876,0.022185804177424592,0.11348773210061687,0.027202733414758585,0.09151837479321594,0.02950634653143891,0.05126698721417418,0.16450735146333545
0.02486192139036225,0.009879253567508232,0.03038664645158029,0.027777623247192462,0.027624152197994967,0.03324096869015536,0.03314914070516517,0.04155114481876021,0.047091438354987414,0.04709117417925235,0.05524856784194254,0.05524856784194254,0.04709117417925235,0.044198854273553856,0.03591163495875005,0.022099427136776928,0.024930792561550952,0.022099427136776928,0.02486192139036225,0.022160645793437794,0.027624152197994967,0.013812207821973121,0.02486192139036225,0.011049713568388242,0.027624152197994967,0.019336932883191604,0.069060775663917,0.06925208414842565,0.069060775663917,0.013651613302206213,0.005384495154735855,0.0136593435475642,0.004978278010544054,0.010837803991898704,0.043699077008704255,0.015437299979901363,0.01593203568281257,0.022696000371051777,0.023136624356457074,0.01194322907809094,0.04058378812943523,0.013937632380451755,0.005735842055626846,0.009756730738028534,0.009685997433558542,0.012198327174904532,0.01335786397860268,0.03423725669052736,0.08120506408252579,0.024960962260942163,0.05804641239312936,0.022935637977149394,0.09856835855970068,0.03254433295712806,0.04288740124611555,0.026762109429353288
0.23480647918974507,0.027743850589817723,0.22928175412852703,0.2249998874134307,0.22099453481372366,0.22437660470248577,0.2265192598749417,0.22160672211010857,0.22991689823871386,0.2216064579343726,0.2265192598749417,0.22375676562135638,0.22437660470248666,0.22928175412852703,0.22928175412852703,0.2265192598749417,0.24099722113543232,0.2375689734433304,0.2375689734433304,0.22714675147060026,0.22375676562135638,0.2265192598749417,0.2265192598749417,0.22928175412852703,0.22928175412852703,0.23480647918974507,0.2320442483821128,0.22160672211010857,0.22099453481372366,0.006957220822188896,0.03449515473585495,0.015089438938791918,0.01151033533804363,0.00297614446282525,0.004383049117979005,0.0027828883288755586,0.004986008255902043,0.010010667738594024,0.008557381611292342,0.00866560504630417,0.008194060079466922,0.009531392526398789,0.031894992347057095,0.004553862129390259,0.0055193951856031915,0.011502605092685641,0.038852213169245996,0.005132882917703808,0.009026258205689277,0.0021258174734466073,0.03446916405126699,0.016457692367155732,0.008773828481315997,0.01849074689630649,0.008518730384502404,0.02930536015213123
0.15193375914980667,0.02352313662435646,0.13812155132783355,0.1500000132454784,0.15193375914980667,0.15235463796168291,0.1740331862865836,0.15512452055406012,0.16620484345077946,0.1689749902188935,0.17127069203299872,0.15469598995743938,0.14681434442545616,0.14088404558141843,0.14088404558141843,0.13535905707424778,0.13573402152873726,0.12707183775944442,0.13535905707424778,0.13573402152873815,0.14088404558141843,0.13812155132783355,0.14088404558141843,0.1491712648962218,0.1491712648962218,0.1491712648962218,0.15193375914980667,0.1606648140902882,0.15469598995743938,0.017176605185448588,0.01720850265708034,0.014818880351262349,0.027171812433326635,0.01845982591487454,0.007529258978679983,0.006014130888514401,0.024984152997016125,0.005527125430961179,0.02414155625299547,0.01772545260586571,0.019232850450673303,0.009670536942842567,0.013187798580726953,0.04265054246124891,0.03344877166401262,0.009894714058224209,0.010002937493236035,0.013149147353937015,0.015090653329165364,0.013342403487886706,0.00608370309673629,0.0049628175198280795,0.0070731745025587114,0.023832346438675964,0.019101436279587516,0.017207526166880538
0.13535905707424778,0.018026932174827228,0.12983433201302974,0.13055538557191237,0.15469598995743938,0.16343496085840226,0.16850819777941384,0.16897499021889306,0.17451528375511982,0.1662048434507799,0.16850819777941384,0.1767954170942172,0.17451501957938476,0.1767954170942172,0.1823204056013874,0.17955791134780164,0.18282545988372556,0.17955791134780164,0.1823204056013874,0.19113563601233086,0.18784513066260589,0.18784513066260589,0.18508289985497228,0.18784513066260589,0.17127069203299872,0.1740331862865836,0.16022097846461048,0.15512452055406012,0.15745848421102515,0.027403719794066264,0.03847296030009378,0.018923640636353798,0.015282695072741609,0.09049798240596156,0.013241910298232866,0.035721463799260986,0.016712790463969326,0.005264297088789598,0.009995207247878047,0.015530062924197214,0.009747839396422443,0.01389125090830383,0.010319877552913529,0.004077924044608379,0.016944697824708956,0.033464232154728595,0.05899723257216184,0.01474930814304046,0.03287746170678337,0.04761058115984602,0.04252407971429013,0.020724787804764923,0.028323618991666796,0.01621032451570013,0.01871492401168813,0.00499373850126003
0.18508289985497228,0.009740109151064455,0.17955791134780164,0.17777763649267087,0.17955791134780164,0.1911356360123304,0.18508289985497228,0.18559560665183872,0.18559560665183872,0.18282545988372512,0.18784513066260589,0.17955791134780164,0.18005531311561196,0.1961326134233614,0.1988951076769463,0.2016573384845799,0.19944607631667122,0.2016573384845799,0.20441983273816478,0.2049861056771638,0.21546954630655346,0.20441983273816478,0.1823204056013874,0.1823204056013874,0.1740331862865836,0.18508289985497228,0.1740331862865836,0.1606648140902882,0.18508289985497228,0.005101961936271857,0.0076664582682088155,0.008109027380529057,0.0035481826193163373,0.0172307169029545,0.008109027380529057,0.005627618620615019,0.009863793076792257,0.030418515483681453,0.011525795828759604,0.03948609328860098,0.003416768448230547,0.006284689476043969,0.004707719423014486,0.01224458890847927,0.0031230191246270156,0.012298820364558372,0.027542864210510044,0.043011085171843357,0.040129728040012504,0.05298310168364744,0.0073591935808042545,0.015599635132419104,0.011757703189499235,0.020717057559406934,0.005844065490638673,0.06767829810918198
0.8038673865766386,0.026375597161453906,0.8011048923230524,0.7916666335529694,0.7817679594398612,0.7867037181942322,0.7817679594398612,0.767312954993173,0.7562326320964541,0.7396120156635075,0.7265193915979173,0.7320441166591358,0.7423821624316216,0.7265193915979173,0.7458563244811103,0.7265193915979173,0.7202215166381842,0.6961324817003858,0.6961324817003858,0.6952907240766337,0.6712705603100231,0.6767955488171937,0.6767955488171937,0.6740330545636084,0.6712705603100231,0.6712705603100231,0.6685083295023895,0.6592798727940989,0.6740330545636084,0.04080023499945888,0.04020006251953735,0.07421035543668156,0.2688656637961689,0.09823595800930722,0.046791175151899324,0.0360306736135805,0.04249315873285818,0.02874878248635612,0.025494349190643313,0.019928572532892194,0.03661044201542957,0.047015352267280965,0.024860469071288322,0.06963839522331232,0.05095777739985467,0.02278876331534763,0.05523260308282185,0.052921259720783535,0.0471475461081588,0.07003602294336822,0.10523956030364404,0.0,0.19501862989131274,0.033812093195838035,0.0892843338847575,0.033912586385491876
0.8646409429257513,0.011224316259798086,0.8563534601649962,0.8555556703497045,0.8480662408501924,0.8614958317031487,0.8701656679869698,0.8587256849350355,0.8642659784712627,0.8781161839603588,0.8812153815553581,0.8646409429257513,0.8698060078317531,0.8674031737333845,0.8701656679869698,0.8591159544185816,0.8587256849350355,0.8563534601649962,0.8591159544185816,0.8698060078317531,0.8812153815553581,0.8535912293573631,0.861878448672166,0.8563534601649962,0.8563534601649962,0.8480662408501924,0.8425415157889748,0.8504155088064298,0.8397790215353895,0.008271362533046799,0.007385120350109409,0.008480079157712466,0.007042253521126761,0.016001607891034463,0.008804749462747948,0.006903109104682983,0.0034631499203784727,0.00843369768556454,0.0018861798673489897,0.009152610503857392,0.008619223574156244,0.006686662234659328,0.00926083393886922,0.008848121667081309,0.010057049210741948,0.0095236622810408,0.022000278288832886,0.031268842473060096,0.013215067208502657,0.014641084708028633,0.010157542400395788,0.008008534190875218,0.006361991929623847,0.008093566889813083,0.008116757625887046,0.008116757625887046
0.43370158686669225,0.011734512453425272,0.4419888061814956,0.4388889374556446,0.4364640811202771,0.4404432974521044,0.4392265753738629,0.4349030039158768,0.43213285714776273,0.4238226810191583,0.42817686180547376,0.4419888061814956,0.43767315068399126,0.42817686180547376,0.42817686180547376,0.5027623625306088,0.49584491193569713,0.4889501547086357,0.4889501547086357,0.4875344716313572,0.4834254296474172,0.4861879239010021,0.4889501547086357,0.49447514321580543,0.4917126489622201,0.4861879239010021,0.4889501547086357,0.4875347358070923,0.49447514321580543,0.02593497317604861,0.030579868708971555,0.016882855861845056,0.01161082852769747,0.014872992068768263,0.01984353983395433,0.026074117592492386,0.019093706034229527,0.011564447055549543,0.027133161206536697,0.022201264668140566,0.012669872141741778,0.003834201697561881,4.6381472147925976e-05,0.12052050319635692,0.014695196425534547,0.014208190967981324,0.03115288879269028,0.037568992439820044,0.016106595811190998,0.010095700437531887,0.008619223574156244,0.015359997526321485,0.007846199038357477,0.010574975649727123,0.014084507042253521,0.010938297181552543
0.07182326991750143,0.0,0.0801104892323048,0.07499987416795184,0.08287298348589012,0.07756226027703006,0.08839770854710816,0.10249305283858101,0.0941828767099766,0.09141272994186345,0.11049713568388508,0.11049713568388508,0.10249305283858101,0.12707183775944442,0.1243093435058591,0.12707183775944442,0.11911340509579116,0.13535905707424778,0.13535905707424778,0.1218835518639052,0.11878435499868889,0.13812155132783355,0.14640877064263647,0.14088404558141843,0.14364627638905159,0.13259656282066334,0.13535905707424778,0.130193992168246,0.12707183775944442,0.05669361945548152,0.06263676148796499,0.024991883242374113,0.057799044541673755,0.07024473956803388,0.09228366908365672,0.02639105765216988,0.030588580881557182,0.014146349005117423,0.022178073932066604,0.03006292419721402,0.012809016558185556,0.019696665172152565,0.021057188355158393,0.035046349879392966,0.01402266507938962,0.02397149085511974,0.03845024041063064,0.0651041264049721,0.03193185370428259,0.011734512453425272,0.015669207340640992,0.018699463520972157,0.01319552882608494,0.008742907499884047,0.012747174595321657,0.008147678607318996
0.17955791134780164,0.012592569688161902,0.1740331862865836,0.17222221780706226,0.16850819777941384,0.18005531311561107,0.1767954170942172,0.17451528375511982,0.17451528375511982,0.17174513698700666,0.1767954170942172,0.1823204056013874,0.18282545988372512,0.18508289985497228,0.18784513066260589,0.18784513066260589,0.193905782780444,0.18784513066260589,0.1988951076769463,0.19944581214093615,0.20441983273816478,0.18784513066260589,0.2016573384845799,0.20441983273816478,0.21546954630655346,0.22375676562135638,0.22928175412852703,0.2326870450068279,0.22928175412852703,0.009392248109955011,0.007142857142857143,0.022495013991744098,0.010574975649727123,0.008124487871245034,0.011007869389774431,0.01306411465499915,0.01233747159134831,0.014803419860546374,0.02484500858057235,0.015916575192096598,0.012105564230608679,0.015653746849925015,0.012035992022386791,0.02482449783123668,0.02050834093474127,0.005960019171008488,0.008611493328798256,0.014208190967981324,0.021467646139418567,0.016983349051498894,0.00866560504630417,0.008858861180253861,0.006802615915029143,0.008727447009168072,0.01884633818277392,0.029970161252918168
0.16022097846461048,0.01621032451570013,0.15469598995743938,0.15555543193108745,0.15193375914980667,0.15512452055406012,0.15193375914980667,0.15235463796168291,0.15512452055406012,0.14958449119356976,0.15469598995743938,0.14640877064263647,0.14958449119356976,0.14364627638905159,0.13259656282066334,0.12707183775944442,0.12465369863201836,0.12983433201302974,0.13535905707424778,0.1246536986320188,0.14364627638905159,0.12983433201302974,0.12983433201302974,0.12983433201302974,0.1243093435058591,0.12154684925227421,0.1243093435058591,0.1385041682968513,0.14088404558141843,0.01871492401168813,0.005048452641450453,0.012175136438830569,0.006802615915029143,0.012105564230608679,0.008449158176280515,0.015792891266368795,0.009570043753188727,0.023956030364403767,0.04464989718773674,0.04250861922357416,0.012894049257123421,0.02067067608725901,0.01352792937647841,0.021611915758958995,0.014540591518374793,0.01068319908473895,0.04472719964131661,0.013535659621836397,0.007150672085026571,0.02444303582195699,0.03792458372628747,0.03382755368655401,0.03386620491334395,0.040266848069757735,0.01629535721463799,0.047842488520585646
